	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 19.9940 	 6.167419e-01 	 195.9867 	  3.5848 	 2.281292e+22 	 4.321964e+20 	 1.780362e-04 	 1.652014e-05 	  3.9130 	  0.9635 	 -1000.0000 	 -1000.0000 
	 20.1230 	 6.089401e-01 	 195.8998 	  3.4817 	 2.253434e+22 	 4.153034e+20 	 1.768542e-04 	 1.656764e-05 	  3.9349 	  0.9692 	 -1000.0000 	 -1000.0000 
	 20.2530 	 6.011762e-01 	 195.8144 	  3.3774 	 2.225673e+22 	 3.985368e+20 	 1.755510e-04 	 1.663529e-05 	  3.9592 	  0.9746 	 -1000.0000 	 -1000.0000 
	 20.3820 	 5.935682e-01 	 195.7318 	  3.2735 	 2.198435e+22 	 3.821735e+20 	 1.741570e-04 	 1.671406e-05 	  3.9849 	  0.9795 	 -1000.0000 	 -1000.0000 
	 22.8770 	 4.635961e-01 	 194.6270 	  1.4749 	 1.726790e+22 	 1.462808e+20 	 1.395041e-04 	 1.158907e-05 	  4.5729 	  0.7908 	 -1000.0000 	 -1000.0000 
	 23.0060 	 4.576876e-01 	 194.6007 	  1.4157 	 1.705012e+22 	 1.397791e+20 	 1.377638e-04 	 1.098522e-05 	  4.6080 	  0.7667 	 -1000.0000 	 -1000.0000 
	 23.1350 	 4.518540e-01 	 194.5786 	  1.3644 	 1.683473e+22 	 1.340233e+20 	 1.360365e-04 	 1.041818e-05 	  4.6442 	  0.7429 	 -1000.0000 	 -1000.0000 
	 23.2640 	 4.460949e-01 	 194.5606 	  1.3218 	 1.662171e+22 	 1.290401e+20 	 1.343355e-04 	 9.908109e-06 	  4.6814 	  0.7204 	 -1000.0000 	 -1000.0000 
	 23.3940 	 4.403658e-01 	 194.5464 	  1.2874 	 1.640944e+22 	 1.247599e+20 	 1.326791e-04 	 9.467979e-06 	  4.7193 	  0.6997 	 -1000.0000 	 -1000.0000 
	 23.8970 	 4.188874e-01 	 194.5094 	  1.2101 	 1.561197e+22 	 1.131852e+20 	 1.275305e-04 	 8.626195e-06 	  4.8620 	  0.6533 	 -1000.0000 	 -1000.0000 
